Date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,DC,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maine CD-1,Maine CD-2,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nebraska CD-1,Nebraska CD-2,Nebraska CD-3,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-02-07,29.159479158306336,35.17361950869844,43.00095092312868,28.136572901128584,51.032451380766474,44.765524008169706,47.326000123424954,46.879192626896284,74.27094316145991,44.00220251689306,45.0,51.129385917617725,26.827760128444016,46.11837605872396,32.86503114768879,40.10197395543028,33.41912748348938,28.93247801979034,31.869496325601208,42.982464721182474,48.65647791071382,36.29857135719244,52.69896340176499,52.766972597110865,38.21965497152137,42.17196709690987,32.71817525725604,36.000174455641684,32.708587997855325,31.61821407163423,33.26978059407885,41.93536385533248,17.975415548313297,40.2721701236684,45.9000079593675,45.65635328325369,43.64923878976883,48.53057561628236,38.77261604414284,25.783658020118768,36.10539812725621,25.992099323054543,45.84171888919873,45.0,47.643873649349544,34.65097796695319,28.747972449883427,30.01142073129233,37.084998287483344,30.9031137454675,53.69756084528386,43.363212809524846,47.114080207040196,23.744721289080267,42.81249923220424,21.63618080918025
2022-02-08,29.159479158306336,35.17361950869844,43.000950923128684,28.136572901128584,51.032451380766474,44.765524008169706,47.326000123424954,46.879192626896284,74.27094316145991,44.002202516893064,45.0,51.129385917617725,26.827760128444016,46.11837605872396,32.86503114768879,40.10197395543028,33.41912748348938,28.93247801979034,31.869496325601208,42.982464721182474,48.65647791071382,36.29857135719244,52.69896340176499,52.766972597110865,38.21965497152137,42.17196709690987,32.71817525725604,36.000174455641684,32.708587997855325,31.61821407163423,33.26978059407885,41.93536385533248,17.975415548313297,40.2721701236684,45.9000079593675,45.65635328325369,43.64923878976883,48.53057561628236,38.77261604414284,25.783658020118768,36.10539812725621,25.992099323054543,45.84171888919873,45.0,47.643873649349544,34.65097796695319,28.747972449883427,30.01142073129233,37.084998287483344,30.9031137454675,53.69756084528386,43.363212809524846,47.114080207040196,23.744721289080267,42.81249923220424,21.63618080918025
2022-02-09,29.159479158306336,35.17361950869844,43.00095092312868,28.136572901128584,51.032451380766474,44.765524008169706,47.326000123424954,46.879192626896284,74.27094316145991,44.00220251689306,45.0,51.129385917617725,26.827760128444016,46.11837605872396,32.86503114768879,40.10197395543027,33.41912748348938,28.93247801979034,31.869496325601208,42.982464721182474,48.65647791071382,36.29857135719244,52.69896340176499,52.766972597110865,38.21965497152137,42.17196709690987,32.71817525725604,36.00017445564168,32.708587997855325,31.61821407163423,33.26978059407885,41.93536385533248,17.975415548313297,40.2721701236684,45.9000079593675,45.65635328325369,43.64923878976883,48.53057561628236,38.77261604414284,25.783658020118768,36.10539812725621,25.992099323054543,45.84171888919873,45.0,47.643873649349544,34.65097796695319,28.747972449883427,30.01142073129233,37.084998287483344,30.9031137454675,53.69756084528386,43.363212809524846,47.114080207040196,23.744721289080267,42.81249923220424,21.63618080918025
2022-02-10,29.804639594709933,35.951844235859305,43.000950923128684,28.759101292436384,52.161556548414225,45.75597191185662,48.37309917231753,47.91640595328045,75.91420550651125,44.00220251689306,45.0,52.26063578503045,27.42133072475789,47.138756136939314,33.59217780632932,40.10197395543028,34.1585336558158,29.572616001821757,32.57461653868055,43.93346201254941,49.73301409821962,37.101685912514064,53.86494054565423,53.93445446068013,38.21965497152137,43.1050319348835,33.44207269426797,36.000174455641684,33.432273314464645,32.31777460486642,34.005882430829715,42.863193790111794,18.373125907840837,41.16320150014978,45.9000079593675,46.66651099728233,44.61498861655441,49.60432618547247,39.63046942868873,26.35412760807101,36.9042386787573,26.567180724586734,46.85597786150352,45.0,48.69800572587589,35.41763912525454,29.384028202141337,30.675430578346713,37.90551272634855,31.586852513297185,54.88563219596447,44.322634243226474,48.15649047719996,24.27007891518797,42.812499232204246,22.114886473886255
2022-02-11,29.804639594709933,35.951844235859305,43.00095092312868,28.759101292436384,52.161556548414225,45.75597191185662,48.37309917231753,47.91640595328045,75.91420550651125,44.00220251689306,45.0,52.26063578503045,27.42133072475789,47.138756136939314,33.59217780632932,40.10197395543027,34.1585336558158,29.572616001821757,32.57461653868055,43.93346201254941,49.73301409821962,37.101685912514064,53.86494054565423,53.93445446068013,38.21965497152137,43.1050319348835,33.44207269426797,36.00017445564168,33.432273314464645,32.31777460486642,34.005882430829715,42.863193790111794,18.373125907840837,41.16320150014978,45.9000079593675,46.66651099728233,44.61498861655441,49.60432618547247,39.63046942868873,26.35412760807101,36.9042386787573,26.567180724586734,46.85597786150352,45.0,48.69800572587589,35.41763912525454,29.384028202141337,30.675430578346713,37.90551272634855,31.586852513297185,54.88563219596447,44.322634243226474,48.15649047719996,24.27007891518797,42.812499232204246,22.114886473886255
2022-02-12,29.80463959470994,35.95184423585931,43.000950923128684,28.759101292436387,52.16155654841423,45.755971911856626,48.37309917231754,47.91640595328047,75.91420550651128,44.00220251689306,45.0,52.260635785030466,27.421330724757894,47.13875613693933,33.59217780632933,40.10197395543027,34.158533655815816,29.572616001821764,32.574616538680566,43.933462012549434,49.733014098219634,37.10168591251408,53.86494054565425,53.93445446068014,38.21965497152137,43.10503193488351,33.44207269426798,36.00017445564168,33.43227331446465,32.317774604866436,34.00588243082973,42.86319379011181,18.37312590784084,41.16320150014979,45.9000079593675,46.66651099728234,44.61498861655442,49.60432618547249,39.63046942868874,26.354127608071014,36.90423867875732,26.567180724586745,46.855977861503526,45.0,48.698005725875895,35.417639125254546,29.38402820214134,30.675430578346724,37.90551272634856,31.586852513297195,54.885632195964476,44.32263424322648,48.156490477199974,24.270078915187973,42.812499232204246,22.11488647388626
2022-02-13,29.80463959470993,35.9518442358593,43.000950923128684,28.759101292436377,52.16155654841422,45.75597191185661,48.373099172317524,47.916405953280446,75.91420550651124,44.00220251689305,45.0,52.260635785030445,27.421330724757883,47.13875613693931,33.59217780632931,40.10197395543027,34.1585336558158,29.57261600182175,32.574616538680544,43.933462012549406,49.73301409821961,37.101685912514064,53.86494054565422,53.93445446068012,38.21965497152137,43.10503193488349,33.442072694267964,36.000174455641684,33.43227331446464,32.31777460486642,34.005882430829715,42.86319379011179,18.373125907840834,41.163201500149775,45.9000079593675,46.66651099728232,44.614988616554406,49.604326185472466,39.63046942868872,26.354127608071007,36.904238678757295,26.56718072458673,46.855977861503504,45.0,48.69800572587588,35.41763912525453,29.38402820214133,30.67543057834671,37.90551272634855,31.58685251329718,54.885632195964455,44.32263424322647,48.15649047719995,24.270078915187963,42.812499232204246,22.11488647388625
2022-02-14,29.804639594709933,35.951844235859305,43.000950923128684,28.759101292436384,52.161556548414225,45.75597191185662,48.37309917231753,47.91640595328045,75.91420550651125,44.00220251689305,45.0,52.26063578503045,27.42133072475789,47.138756136939314,33.59217780632932,40.101973955430275,34.1585336558158,29.572616001821757,32.57461653868055,43.93346201254941,49.73301409821962,37.101685912514064,53.86494054565423,53.93445446068013,38.21965497152137,43.1050319348835,33.44207269426797,36.000174455641684,33.432273314464645,32.31777460486642,34.005882430829715,42.863193790111794,18.373125907840837,41.16320150014978,45.9000079593675,46.66651099728233,44.61498861655441,49.60432618547247,39.63046942868873,26.35412760807101,36.9042386787573,26.567180724586734,46.85597786150352,45.0,48.69800572587589,35.41763912525454,29.384028202141337,30.675430578346713,37.90551272634855,31.586852513297185,54.88563219596447,44.322634243226474,48.15649047719996,24.27007891518797,42.812499232204246,22.114886473886255
2022-02-15,29.804639594709943,35.95184423585932,43.00095092312868,28.75910129243639,52.16155654841424,45.75597191185663,48.373099172317545,47.916405953280474,75.91420550651128,44.00220251689305,45.0,52.26063578503047,27.421330724757897,47.138756136939335,33.59217780632933,40.10197395543027,34.158533655815816,29.572616001821768,32.574616538680566,43.93346201254943,49.73301409821964,37.10168591251408,53.86494054565425,53.93445446068015,38.21965497152137,43.10503193488351,33.442072694267985,36.00017445564168,33.43227331446465,32.317774604866436,34.00588243082973,42.86319379011181,18.373125907840844,41.163201500149796,45.9000079593675,46.666510997282344,44.61498861655443,49.604326185472495,39.63046942868874,26.354127608071018,36.90423867875732,26.56718072458674,46.85597786150353,45.0,48.6980057258759,35.41763912525455,29.384028202141348,30.675430578346724,37.90551272634856,31.586852513297195,54.88563219596448,44.32263424322649,48.15649047719998,24.270078915187977,42.812499232204246,22.114886473886262
2022-02-16,29.804639594709933,35.951844235859305,43.00095092312868,28.759101292436384,52.161556548414225,45.75597191185662,48.37309917231753,47.91640595328045,75.91420550651125,44.00220251689306,45.0,52.26063578503045,27.42133072475789,47.138756136939314,33.59217780632932,40.10197395543027,34.1585336558158,29.572616001821757,32.57461653868055,43.93346201254941,49.73301409821962,37.101685912514064,53.86494054565423,53.93445446068013,38.21965497152137,43.1050319348835,33.44207269426797,36.00017445564168,33.432273314464645,32.31777460486642,34.005882430829715,42.863193790111794,18.373125907840837,41.16320150014978,45.90000795936751,46.66651099728233,44.61498861655441,49.60432618547247,39.63046942868873,26.35412760807101,36.9042386787573,26.567180724586734,46.85597786150352,45.09966478648105,48.69800572587589,35.41763912525454,29.384028202141337,30.675430578346713,37.90551272634855,31.586852513297185,54.88563219596447,44.322634243226474,48.15649047719996,24.27007891518797,42.812499232204246,22.114886473886255
2022-02-17,29.804639594709933,35.951844235859305,43.00095092312868,28.759101292436384,52.161556548414225,45.75597191185662,48.37309917231753,47.91640595328045,75.91420550651125,44.00220251689306,45.0,52.26063578503045,27.42133072475789,47.138756136939314,33.59217780632932,40.10197395543027,34.1585336558158,29.572616001821757,32.57461653868055,43.93346201254941,49.73301409821962,37.101685912514064,53.86494054565423,53.93445446068013,38.21965497152137,43.1050319348835,33.44207269426797,36.000174455641684,33.432273314464645,32.31777460486642,34.005882430829715,42.863193790111794,18.373125907840837,41.16320150014978,45.9000079593675,46.66651099728233,44.61498861655441,49.60432618547247,39.63046942868873,26.35412760807101,36.9042386787573,26.567180724586734,46.85597786150352,45.09966478648105,48.69800572587589,35.41763912525454,29.384028202141337,30.675430578346713,37.90551272634855,31.586852513297185,54.88563219596447,44.322634243226474,48.15649047719996,24.27007891518797,42.812499232204246,22.114886473886255
2022-02-18,29.80463959470994,35.95184423585931,43.000950923128684,28.759101292436387,52.16155654841423,45.755971911856626,48.37309917231754,47.91640595328047,75.91420550651128,44.00220251689305,45.0,52.260635785030466,27.421330724757894,47.13875613693933,33.59217780632933,40.10197395543027,34.158533655815816,29.572616001821764,32.574616538680566,43.933462012549434,49.733014098219634,37.10168591251408,53.86494054565425,53.93445446068014,38.21965497152137,43.10503193488351,33.44207269426798,36.000174455641684,33.43227331446465,32.317774604866436,34.00588243082973,42.86319379011181,18.37312590784084,41.16320150014979,45.9000079593675,46.66651099728234,44.61498861655442,49.60432618547249,39.63046942868874,26.354127608071014,36.90423867875732,26.567180724586745,46.855977861503526,45.09966478648104,48.698005725875895,35.417639125254546,29.38402820214134,30.675430578346724,37.90551272634856,31.586852513297195,54.885632195964476,44.32263424322648,48.156490477199974,24.270078915187973,42.812499232204246,22.11488647388626
2022-02-19,29.80463959470994,35.95184423585931,43.00095092312868,28.759101292436387,52.16155654841423,45.755971911856626,48.37309917231754,47.91640595328047,75.91420550651128,44.002202516893064,45.0,52.260635785030466,27.421330724757894,47.13875613693933,33.59217780632933,40.10197395543027,34.158533655815816,29.572616001821764,32.574616538680566,43.933462012549434,49.733014098219634,37.10168591251408,53.86494054565425,53.93445446068014,38.21965497152137,43.10503193488351,33.44207269426798,36.00017445564168,33.43227331446465,32.317774604866436,34.00588243082973,42.86319379011181,18.37312590784084,41.16320150014979,45.9000079593675,46.66651099728234,44.61498861655442,49.60432618547249,39.63046942868874,26.354127608071014,36.90423867875732,26.567180724586745,46.855977861503526,45.09966478648105,48.698005725875895,35.417639125254546,29.38402820214134,30.675430578346724,37.90551272634856,31.586852513297195,54.885632195964476,44.32263424322648,48.156490477199974,24.270078915187973,42.81249923220424,22.11488647388626
2022-02-20,29.804639594709933,35.951844235859305,43.000950923128684,28.759101292436384,52.161556548414225,45.75597191185662,48.37309917231753,47.91640595328045,75.91420550651125,44.00220251689305,45.0,52.26063578503045,27.42133072475789,47.138756136939314,33.59217780632932,40.10197395543028,34.1585336558158,29.572616001821757,32.57461653868055,43.93346201254941,49.73301409821962,37.101685912514064,53.86494054565423,53.93445446068013,38.21965497152137,43.1050319348835,33.44207269426797,36.00017445564168,33.432273314464645,32.31777460486642,34.005882430829715,42.863193790111794,18.373125907840837,41.16320150014978,45.9000079593675,46.66651099728233,44.61498861655441,49.60432618547247,39.63046942868873,26.35412760807101,36.9042386787573,26.567180724586734,46.85597786150352,45.09966478648104,48.69800572587589,35.41763912525454,29.384028202141337,30.675430578346713,37.90551272634855,31.586852513297185,54.88563219596447,44.322634243226474,48.15649047719996,24.27007891518797,42.812499232204246,22.114886473886255
2022-02-21,30.213557893228394,36.44510190223074,43.000950923128684,29.153674853041036,52.87721072984032,46.38374176365432,49.03677589099591,48.573816861782525,76.95574495041089,44.00220251689305,45.0,52.97764932907279,27.797550134069926,47.78549772536017,34.05306095670071,40.10197395543027,34.627187182661366,29.978350947207613,33.02153879477966,44.53622711149011,50.41534878777742,37.610719354347886,54.60396507798364,54.67443272075939,38.21965497152137,43.69643101086915,33.900896409334734,36.00017445564168,33.89096258248658,32.76117300132517,34.47244158981723,43.45127485775975,18.625204358943236,41.72795875096389,45.9000079593675,47.306773403883916,45.22710422947865,50.28489528272532,40.17419766525307,26.715705039201683,37.41056315353187,26.93168123477773,47.49883974485759,45.09966478648105,49.3661401476792,35.90356752182574,29.787175731500184,31.096296089521864,38.42557463547761,32.02022269193151,55.638660571273775,44.93073876745676,48.81719533444146,24.603063293119146,42.812499232204246,22.41830170962813
2022-02-22,30.213557893228394,36.44510190223074,43.000950923128684,29.153674853041036,52.87721072984032,46.38374176365432,49.03677589099591,48.573816861782525,76.95574495041089,44.00220251689305,45.0,52.97764932907279,27.797550134069926,47.78549772536017,34.05306095670071,38.40341448425294,34.627187182661366,29.978350947207613,33.02153879477966,44.53622711149011,50.41534878777742,37.610719354347886,54.60396507798364,54.67443272075939,38.21965497152137,43.69643101086915,33.900896409334734,36.000174455641684,33.89096258248658,32.76117300132517,34.47244158981723,43.45127485775975,18.625204358943236,41.72795875096389,45.9000079593675,47.306773403883916,45.22710422947865,50.28489528272532,40.17419766525307,26.715705039201683,37.41056315353187,26.93168123477773,47.49883974485759,45.09966478648105,49.3661401476792,35.90356752182574,29.787175731500184,31.096296089521864,38.42557463547761,32.02022269193151,55.638660571273775,44.93073876745676,48.81719533444146,24.603063293119146,42.81249923220424,22.41830170962813
2022-02-23,30.63221962695936,36.95011258658345,43.00095092312868,29.557650051914866,53.60991704656226,47.026469700970594,49.71626626030796,49.24689212333066,78.02210150846186,44.00220251689305,45.0,53.71174739840581,28.182733851053204,48.44764944531303,34.52492572646269,38.40341448425294,35.107007476297454,30.393753476969465,33.47911001929888,45.153354499208696,51.113941697779346,38.131881708924105,55.360598598898996,55.43204269421968,38.21965497152137,44.30192155354257,34.37065267292747,36.000174455641684,34.360581195519075,33.215136402003274,34.95011761238082,44.05336833278367,18.883289168933665,42.30617266464693,45.9000079593675,47.96229156035123,45.85380492905393,50.98168053105465,40.73088149922003,27.085897898615432,37.92895199357045,27.304866822449572,48.15701931669306,45.09966478648105,50.05019443532286,36.40107429937686,30.19992919399437,31.527189706204073,38.9580282363858,32.4639189290324,56.40963160949296,45.55333280476516,49.4936430307646,24.943981802941465,42.812499232204246,22.72894652326526
2022-02-24,29.83385061912308,35.98708003182772,43.000950923128684,28.787287602399434,52.21267920993548,45.80081656794841,48.420508830682024,47.96336801432614,75.98860773852982,44.00220251689305,45.0,52.31185555243989,27.448205908357966,47.18495603652025,33.62510093304163,38.40341448425294,34.19201185834084,29.601599623826136,32.60654237076239,43.97652045743765,49.78175658625897,37.13804864891004,53.917732665092274,53.98731470953348,38.21965497152137,43.147278449429606,33.47484870549247,36.00017445564168,33.465039721482334,32.34944871050227,34.03921102246462,42.90520328317241,18.39113309855805,41.2035448594487,45.90000795936751,46.71224805736944,44.65871501416875,49.65294254865972,39.66931058314414,26.3799568439019,36.94040790045073,26.593218770182567,46.90190061486763,45.09966478648105,48.74573381967182,35.452351355806975,29.412826992425035,30.70549505031124,37.94266327984287,31.617810254522958,54.93942467806822,44.36607410925202,48.20368784103692,24.293865610056315,42.812499232204246,22.136560901004554
2022-02-25,29.340780949883666,35.392314780948176,43.000950923128684,28.311514677287423,51.349750424884704,45.04385784463905,47.620253959852676,47.17066839588422,74.7327297038123,44.00220251689306,45.0,51.44728766129384,26.994564238657627,46.405121379471645,33.069372555673894,38.40341448425294,33.62691403731683,29.1123684105371,32.06764790262801,43.24971221960495,48.95900411734334,36.524261122878194,53.02662414039264,53.0950561892776,38.21965497152137,42.434175250474645,32.92160357499374,36.000174455641684,32.911956705910136,31.81480327772195,33.47663856963954,42.19610090609196,18.087179377343414,40.522566111693045,45.9000079593675,45.9402259341403,43.92063201838614,48.83231901360929,39.013688414289774,25.94397032772503,36.32988682029995,26.153707633976087,46.12674406809424,45.09966478648105,47.94010389418403,34.866423666487435,28.92671565997588,30.198019549358474,37.31557773623347,31.095256748329586,54.031430457005285,43.632827644832226,47.40701641154785,23.89235631667603,42.812499232204246,21.77070578894067
2022-02-26,29.340780949883673,35.39231478094818,43.000950923128684,28.311514677287427,51.34975042488471,45.04385784463906,47.62025395985268,47.17066839588423,74.73272970381231,44.00220251689305,45.0,51.44728766129385,26.994564238657635,46.40512137947165,33.0693725556739,38.403414484252934,33.62691403731684,29.112368410537105,32.06764790262802,43.24971221960496,48.95900411734335,36.524261122878194,53.02662414039265,53.09505618927761,38.21965497152137,42.43417525047465,32.921603574993746,36.00017445564168,32.91195670591014,31.814803277721957,33.47663856963954,42.196100906091964,18.087179377343414,40.52256611169305,45.90000795936751,45.94022593414031,43.920632018386144,48.8323190136093,39.01368841428978,25.943970327725037,36.32988682029995,26.15370763397609,46.12674406809425,45.09966478648105,47.940103894184034,34.866423666487435,28.926715659975887,30.19801954935848,37.31557773623348,31.09525674832959,54.03143045700529,43.63282764483223,47.407016411547865,23.892356316676036,42.81249923220424,21.770705788940674
2022-02-27,29.340780949883676,35.39231478094818,43.00095092312868,28.31151467728743,51.34975042488472,45.043857844639064,47.62025395985269,47.170668395884235,74.73272970381232,44.00220251689305,45.0,51.44728766129386,26.994564238657638,46.40512137947166,33.06937255567391,38.40341448425294,33.626914037316844,29.112368410537112,32.067647902628025,43.249712219604966,48.959004117343355,36.5242611228782,53.02662414039266,53.09505618927762,38.21965497152137,42.43417525047466,32.92160357499375,36.000174455641684,32.91195670591015,31.81480327772196,33.47663856963955,42.19610090609197,18.087179377343418,40.52256611169306,45.9000079593675,45.940225934140315,43.92063201838615,48.83231901360931,39.01368841428979,25.94397032772504,36.329886820299954,26.153707633976094,46.12674406809426,45.09966478648104,47.94010389418404,34.86642366648744,28.92671565997589,30.198019549358484,37.315577736233486,31.095256748329597,54.03143045700531,43.63282764483224,47.40701641154787,23.89235631667604,42.81249923220424,21.770705788940678
2022-02-28,29.19333491515233,35.214458012809395,43.000950923128684,28.169241007628308,51.09170285970484,44.81749924022636,47.38094820888194,46.93362194430954,74.357175805697,44.00220251689306,45.0,51.18874994287737,26.858908631429962,46.171922026314796,32.90318925391666,38.40341448425294,33.45792892599608,28.966070215846795,31.906498561222293,43.03236972347491,48.71297075395647,36.34071599218589,52.76014979269055,52.82823795044754,38.21965497152137,42.220931066945106,32.75616285572927,36.000174455641684,32.746564464993824,31.654924554757137,33.30840863664428,41.98405311600914,17.996285993039194,40.318928325074026,45.9000079593675,45.70936281702624,43.69991795337653,48.586922280046174,38.817633180901254,25.81359426321112,36.14731847751993,26.022277577947946,45.89494364262074,45.09966478648104,47.699190803428884,34.691209655528844,28.781350424839513,30.046265639096248,37.128056007336255,30.93899395783585,53.759906662687904,43.4135598812599,47.16878224183487,23.772290214642158,42.81249923220424,21.661301603436378
2022-03-01,29.193334915152338,35.21445801280941,43.000950923128684,28.16924100762832,51.09170285970485,44.81749924022638,47.38094820888196,46.93362194430956,74.35717580569703,44.00220251689305,45.0,51.188749942877386,26.85890863142997,46.17192202631481,32.90318925391667,38.40341448425294,33.45792892599609,28.96607021584681,31.906498561222307,43.03236972347493,48.71297075395648,36.34071599218591,52.76014979269058,52.82823795044755,38.21965497152137,42.22093106694511,32.756162855729286,36.000174455641684,32.74656446499383,31.654924554757148,33.308408636644295,41.98405311600916,17.9962859930392,40.31892832507405,45.9000079593675,45.70936281702626,43.69991795337654,48.58692228004619,38.81763318090127,25.81359426321113,36.147318477519946,26.022277577947957,45.89494364262075,45.09966478648105,47.69919080342891,34.69120965552886,28.781350424839523,30.04626563909626,37.12805600733627,30.938993957835862,53.759906662687925,43.413559881259914,47.16878224183488,23.772290214642165,42.812499232204246,21.66130160343638
2022-03-02,29.19333491515233,35.214458012809395,43.000950923128684,28.169241007628308,51.09170285970484,44.81749924022637,47.38094820888195,46.93362194430954,74.357175805697,44.00220251689305,45.0,51.18874994287737,26.858908631429962,46.171922026314796,32.90318925391666,38.40341448425294,33.45792892599608,28.966070215846802,31.906498561222296,43.032369723474915,48.71297075395647,36.3407159921859,52.760149792690555,52.82823795044754,38.21965497152137,42.2209310669451,32.75616285572927,36.00017445564168,32.746564464993824,31.654924554757137,33.30840863664428,41.98405311600914,17.996285993039194,40.31892832507403,45.90000795936751,45.709362817026246,43.69991795337653,48.586922280046174,38.817633180901254,25.81359426321112,36.14731847751994,26.022277577947946,45.89494364262074,45.09966478648105,47.69919080342889,34.691209655528844,28.781350424839516,30.046265639096248,37.128056007336255,30.93899395783585,53.759906662687904,43.4135598812599,47.16878224183487,23.772290214642158,42.812499232204246,21.661301603436375
2022-03-03,29.193334915152334,35.2144580128094,43.000950923128684,28.169241007628315,51.091702859704846,44.81749924022637,47.38094820888195,46.93362194430955,74.357175805697,44.00220251689305,45.0,51.18874994287738,26.858908631429966,46.1719220263148,32.903189253916665,38.40341448425294,33.457928925996086,28.966070215846802,31.906498561222296,43.032369723474915,48.712970753956476,36.3407159921859,52.760149792690555,52.828237950447544,38.21965497152137,42.22093106694511,32.75616285572928,36.000174455641684,32.746564464993824,31.654924554757145,33.30840863664429,41.98405311600915,17.996285993039198,40.31892832507403,45.9000079593675,45.709362817026246,43.699917953376534,48.58692228004618,38.81763318090126,25.813594263211126,36.14731847751994,26.022277577947953,45.894943642620746,45.09966478648105,47.69919080342889,34.69120965552885,28.78135042483952,30.04626563909625,37.128056007336255,30.93899395783586,53.75990666268791,43.41355988125991,47.168782241834876,23.77229021464216,42.812499232204246,21.66130160343638
2022-03-04,29.193334915152334,35.2144580128094,43.00095092312868,28.169241007628315,51.091702859704846,44.81749924022637,47.38094820888195,46.93362194430955,74.357175805697,44.00220251689305,45.0,51.18874994287738,26.858908631429966,46.1719220263148,32.903189253916665,38.40341448425294,33.457928925996086,28.966070215846802,31.906498561222296,43.032369723474915,48.712970753956476,36.3407159921859,52.760149792690555,52.828237950447544,38.21965497152137,42.22093106694511,32.75616285572928,36.000174455641684,32.746564464993824,31.654924554757145,33.30840863664429,41.98405311600915,17.996285993039198,40.31892832507403,45.90000795936751,45.709362817026246,43.699917953376534,48.58692228004618,38.81763318090126,25.813594263211126,36.14731847751994,26.022277577947953,45.894943642620746,45.09966478648105,47.69919080342889,34.69120965552885,28.78135042483952,30.04626563909625,37.128056007336255,30.93899395783586,53.75990666268791,43.41355988125991,47.168782241834876,23.77229021464216,42.812499232204246,21.66130160343638
2022-03-05,29.193334915152334,35.2144580128094,43.00095092312868,28.169241007628315,51.091702859704846,44.81749924022637,47.38094820888195,46.93362194430955,74.357175805697,44.00220251689305,45.0,51.18874994287738,26.858908631429966,46.1719220263148,32.903189253916665,38.40341448425295,33.457928925996086,28.966070215846802,31.906498561222296,43.032369723474915,48.712970753956476,36.3407159921859,52.760149792690555,52.828237950447544,38.21965497152137,42.22093106694511,32.75616285572928,36.00017445564168,32.746564464993824,31.654924554757145,33.30840863664429,41.98405311600915,17.996285993039198,40.31892832507403,45.9000079593675,45.709362817026246,43.699917953376534,48.58692228004618,38.81763318090126,25.813594263211126,36.14731847751994,26.022277577947953,45.894943642620746,45.09966478648105,47.69919080342889,34.69120965552885,28.78135042483952,30.04626563909625,37.128056007336255,30.93899395783586,53.75990666268791,43.41355988125991,47.168782241834876,23.77229021464216,42.812499232204246,21.66130160343638
2022-03-06,29.193334915152334,35.2144580128094,43.000950923128684,28.169241007628315,51.091702859704846,44.81749924022637,47.38094820888195,46.93362194430955,74.357175805697,44.00220251689305,45.0,51.18874994287738,26.858908631429966,46.1719220263148,32.903189253916665,38.40341448425294,33.457928925996086,28.966070215846802,31.906498561222296,43.032369723474915,48.712970753956476,36.3407159921859,52.760149792690555,52.828237950447544,38.21965497152137,42.22093106694511,32.75616285572928,36.000174455641684,32.746564464993824,31.654924554757145,33.30840863664429,41.98405311600915,17.996285993039198,40.31892832507403,45.9000079593675,45.709362817026246,43.699917953376534,48.58692228004618,38.81763318090126,25.813594263211126,36.14731847751994,26.022277577947953,45.894943642620746,45.09966478648105,47.69919080342889,34.69120965552885,28.78135042483952,30.04626563909625,37.128056007336255,30.93899395783586,53.75990666268791,43.41355988125991,47.168782241834876,23.77229021464216,42.812499232204246,21.66130160343638
2022-03-07,29.19333491515233,35.214458012809395,43.000950923128684,28.169241007628308,51.09170285970484,44.81749924022637,47.38094820888195,46.93362194430954,74.357175805697,44.00220251689306,45.0,51.18874994287737,26.858908631429962,46.171922026314796,32.90318925391666,38.40341448425294,33.45792892599608,28.966070215846802,31.906498561222296,43.032369723474915,48.71297075395647,36.3407159921859,52.760149792690555,52.82823795044754,38.21965497152137,42.2209310669451,32.75616285572927,36.00017445564168,32.746564464993824,31.654924554757137,33.30840863664428,41.98405311600914,17.996285993039194,40.31892832507403,45.9000079593675,45.709362817026246,43.69991795337653,48.586922280046174,38.817633180901254,25.81359426321112,36.14731847751994,26.022277577947946,45.89494364262074,45.09966478648105,47.69919080342889,34.691209655528844,28.781350424839516,30.046265639096248,37.128056007336255,30.93899395783585,53.759906662687904,43.4135598812599,47.16878224183487,23.772290214642158,42.812499232204246,21.661301603436375
2022-03-08,29.740360215700633,35.87430723983637,43.000950923128684,28.69707681580854,52.049060222047444,45.657290448149766,48.2687733754673,47.81306510229492,75.75048207102274,44.00220251689306,36.3084765498831,52.14792577542882,27.362191405022283,47.03709243581907,33.51972988015664,38.40341448425294,34.084864275440076,29.508837025859407,32.50436317708835,43.83871113838027,49.62575538595316,37.021669064027236,53.74877054743482,53.81813454247004,38.21965497152137,43.012067727879895,33.36994849834402,36.000174455641684,33.36017025276869,32.248075171797886,33.93254227187994,42.77075115310461,18.333500764243215,41.07442522013283,45.9000079593675,46.565865782704115,44.51876790052575,49.49734501318737,39.54499877716053,26.297289915013337,36.82464766281687,26.509883541925706,46.754924025564975,45.09966478648104,48.59297920619249,35.34125424424592,29.320655951669277,30.609273172814156,37.82376227231819,31.518729452860196,54.767260881898466,44.227044045057575,48.0526318382352,24.217735869863848,42.812499232204246,22.067191511332343
