Date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,DC,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maine CD-1,Maine CD-2,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nebraska CD-1,Nebraska CD-2,Nebraska CD-3,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2022-01-08,57.79704391993171,50.769380039734564,50.999167942262396,58.99233384294241,32.237963505335685,39.561014942495056,36.56903862286799,37.09114364899215,5.0832415015933785,48.1470888825886,48.0,32.124693228341116,60.52171222666043,37.9801756309697,53.46701961807485,51.63223852366768,52.81954507002884,58.06230006777143,54.630325378008976,41.64456148736299,35.014344162083596,49.45484745286089,30.290605170886103,30.211134833014402,53.0,42.59164694716853,53.63862416613318,54.999825544358316,53.64982710332371,54.92395457803639,52.99406040874416,42.86812337736399,70.86588423401766,44.81160421299563,47.69999266489663,38.52006006695384,40.86542036908979,35.16146394237808,46.56386828185743,61.741769998248124,49.68057489710908,61.49820145304657,38.30345601423233,51.0,36.19759596166281,51.38009892410082,58.27789914823611,56.801530235233336,48.53588916282707,55.75956606033103,29.12372066606785,41.19964842714095,36.816672009370926,64.12431533039893,49.020836148584436,66.58819427355675
2022-01-09,57.797043919931696,50.76938003973456,50.9991679422624,58.9923338429424,32.237963505335685,39.56101494249505,36.56903862286799,37.09114364899215,5.0832415015933785,48.1470888825886,48.0,32.12469322834111,60.52171222666042,37.98017563096969,53.46701961807484,51.63223852366768,52.81954507002883,58.062300067771424,54.63032537800896,41.644561487362985,35.01434416208359,49.45484745286088,30.290605170886096,30.211134833014395,53.0,42.59164694716852,53.63862416613317,54.99982554435832,53.6498271033237,54.92395457803638,52.994060408744154,42.868123377363986,70.86588423401764,44.811604212995626,47.69999266489662,38.52006006695383,40.86542036908978,35.16146394237807,46.563868281857424,61.74176999824811,49.680574897109075,61.498201453046555,38.303456014232324,51.0,36.197595961662806,51.380098924100814,58.277899148236095,56.80153023523333,48.53588916282706,55.759566060331025,29.123720666067843,41.19964842714094,36.81667200937092,64.12431533039891,49.020836148584436,66.58819427355674
2022-01-10,55.646277198565365,48.880129558254396,50.9991679422624,56.79708751475817,31.038311509846913,38.08885462717394,35.20821692736081,35.71089317237288,4.894081885170072,48.147088882588605,48.0,30.9292562917162,58.26955405819878,36.56684214055967,51.4773834933536,51.63223852366768,50.85400302722635,55.901662528509945,52.597399853942214,40.094867404444216,33.711376378841884,47.614513883912025,29.163419052823716,29.086905996958805,53.0,41.00670954121646,51.6426022243153,54.999825544358316,51.653388273325106,52.88010240670519,51.022024231338584,41.27289761988083,68.22879459839767,43.14405686912336,47.69999266489662,37.086636180918966,39.34471999717727,33.85302147901344,44.83111498642172,59.44421055187838,47.83184146819747,59.20970577682597,36.87809248486469,51.0,34.85059653906845,49.468122127163674,56.109238649737065,54.68780896737981,46.72975223741705,53.68461878021537,28.03995712103736,39.66651062701671,35.44663528121384,61.7380956539379,49.02083614858444,64.1102877481323
2022-01-11,55.64627719856534,48.880129558254374,50.999167942262396,56.79708751475814,31.0383115098469,38.08885462717393,35.208216927360795,35.71089317237287,4.8940818851700705,48.1470888825886,48.0,30.92925629171619,58.26955405819875,36.56684214055966,51.477383493353585,51.63223852366768,50.854003027226334,55.90166252850993,52.59739985394219,40.0948674044442,33.71137637884187,47.61451388391201,29.16341905282371,29.086905996958798,53.0,41.006709541216445,51.64260222431527,54.99982554435832,51.653388273325085,52.88010240670518,51.02202423133856,41.272897619880816,68.22879459839766,43.14405686912335,47.69999266489662,37.086636180918944,39.34471999717725,33.85302147901343,44.831114986421696,59.44421055187835,47.83184146819745,59.209705776825956,36.87809248486467,51.0,34.850596539068434,49.46812212716366,56.109238649737044,54.68780896737979,46.72975223741703,53.684618780215345,28.03995712103735,39.6665106270167,35.44663528121383,61.73809565393788,49.020836148584436,64.11028774813228
2022-01-12,55.64627719856537,48.880129558254396,50.999167942262396,56.79708751475817,31.038311509846913,38.088854627173944,35.20821692736081,35.710893172372884,4.894081885170072,48.14708888258859,48.0,30.929256291716204,58.26955405819877,36.56684214055967,51.477383493353614,51.63223852366768,50.854003027226355,55.901662528509945,52.597399853942214,40.094867404444216,33.711376378841884,47.614513883912025,29.163419052823716,29.086905996958805,53.0,41.00670954121646,51.6426022243153,54.99982554435832,51.653388273325106,52.88010240670519,51.022024231338584,41.27289761988083,68.22879459839768,43.14405686912337,47.69999266489662,37.08663618091896,39.34471999717727,33.85302147901344,44.83111498642172,59.44421055187837,47.83184146819747,59.20970577682598,36.87809248486469,51.0,34.85059653906845,49.468122127163674,56.109238649737065,54.687808967379816,46.72975223741705,53.684618780215374,28.039957121037364,39.66651062701671,35.44663528121384,61.738095653937904,49.02083614858444,64.1102877481323
2022-01-13,55.64627719856534,48.880129558254374,50.9991679422624,56.79708751475814,31.0383115098469,38.08885462717393,35.208216927360795,35.71089317237287,4.8940818851700705,48.14708888258859,48.0,30.92925629171619,58.26955405819875,36.56684214055966,51.477383493353585,51.63223852366768,50.854003027226334,55.90166252850993,52.59739985394219,40.0948674044442,33.71137637884187,47.61451388391201,29.16341905282371,29.086905996958798,53.0,41.006709541216445,51.64260222431527,54.999825544358316,51.653388273325085,52.88010240670518,51.02202423133856,41.272897619880816,68.22879459839766,43.14405686912335,47.69999266489662,37.086636180918944,39.34471999717725,33.85302147901343,44.831114986421696,59.44421055187835,47.83184146819745,59.209705776825956,36.87809248486467,51.0,34.850596539068434,49.46812212716366,56.109238649737044,54.68780896737979,46.72975223741703,53.684618780215345,28.03995712103735,39.6665106270167,35.44663528121383,61.73809565393788,49.020836148584436,64.11028774813228
2022-01-14,55.646277198565365,48.880129558254396,50.9991679422624,56.79708751475817,31.038311509846913,38.08885462717394,35.20821692736081,35.71089317237288,4.894081885170072,48.147088882588605,48.0,30.9292562917162,58.26955405819878,36.56684214055967,51.4773834933536,51.63223852366768,50.85400302722635,55.901662528509945,52.597399853942214,40.094867404444216,33.711376378841884,47.614513883912025,29.163419052823716,29.086905996958805,53.0,41.00670954121646,51.6426022243153,54.99982554435832,51.653388273325106,52.88010240670519,51.022024231338584,41.27289761988083,68.22879459839767,43.14405686912336,47.69999266489662,37.086636180918966,39.34471999717727,33.85302147901344,44.83111498642172,59.44421055187838,47.83184146819747,59.20970577682597,36.87809248486469,51.0,34.85059653906845,49.468122127163674,56.109238649737065,54.68780896737981,46.72975223741705,53.68461878021537,28.03995712103736,39.66651062701671,35.44663528121384,61.7380956539379,49.020836148584436,64.1102877481323
2022-01-15,55.646277198565365,48.880129558254396,50.9991679422624,56.79708751475817,31.038311509846913,38.08885462717394,35.20821692736081,35.71089317237288,4.894081885170072,48.1470888825886,48.0,30.9292562917162,58.26955405819878,36.56684214055967,51.4773834933536,51.63223852366768,50.85400302722635,55.901662528509945,52.597399853942214,40.094867404444216,33.711376378841884,47.614513883912025,29.163419052823716,29.086905996958805,53.0,41.00670954121646,51.6426022243153,54.999825544358316,51.653388273325106,52.88010240670519,51.022024231338584,41.27289761988083,68.22879459839767,43.14405686912336,47.69999266489662,37.086636180918966,39.34471999717727,33.85302147901344,44.83111498642172,59.44421055187838,47.83184146819747,59.20970577682597,36.87809248486469,51.0,34.85059653906845,49.468122127163674,56.109238649737065,54.68780896737981,46.72975223741705,53.68461878021537,28.03995712103736,39.66651062701671,35.44663528121384,61.7380956539379,49.020836148584436,64.1102877481323
2022-01-16,55.646277198565365,48.880129558254396,50.999167942262396,56.79708751475817,31.038311509846913,38.08885462717394,35.20821692736081,35.71089317237288,4.894081885170072,48.147088882588584,48.0,30.9292562917162,58.26955405819878,36.56684214055967,51.4773834933536,51.63223852366768,50.85400302722635,55.901662528509945,52.597399853942214,40.094867404444216,33.711376378841884,47.614513883912025,29.163419052823716,29.086905996958805,53.0,41.00670954121646,51.6426022243153,54.999825544358316,51.653388273325106,52.88010240670519,51.022024231338584,41.27289761988083,68.22879459839767,43.14405686912336,47.69999266489663,37.086636180918966,39.34471999717727,33.85302147901344,44.83111498642172,59.44421055187838,47.83184146819747,59.20970577682597,36.87809248486469,51.0,34.85059653906845,49.468122127163674,56.109238649737065,54.68780896737981,46.72975223741705,53.68461878021537,28.03995712103736,39.66651062701671,35.44663528121384,61.7380956539379,49.020836148584436,64.1102877481323
2022-01-17,55.646277198565365,48.880129558254396,50.9991679422624,56.79708751475817,31.038311509846913,38.08885462717394,35.20821692736081,35.71089317237288,4.894081885170072,48.14708888258859,48.0,30.9292562917162,58.26955405819878,36.56684214055967,51.4773834933536,51.63223852366768,50.85400302722635,55.901662528509945,52.597399853942214,40.094867404444216,33.711376378841884,47.614513883912025,29.163419052823716,29.086905996958805,53.0,41.00670954121646,51.6426022243153,54.99982554435832,51.653388273325106,52.88010240670519,51.022024231338584,41.27289761988083,68.22879459839767,43.14405686912336,47.69999266489662,37.086636180918966,39.34471999717727,33.85302147901344,44.83111498642172,59.44421055187838,47.83184146819747,59.20970577682597,36.87809248486469,51.0,34.85059653906845,49.468122127163674,56.109238649737065,54.68780896737981,46.72975223741705,53.68461878021537,28.03995712103736,39.66651062701671,35.44663528121384,61.7380956539379,49.020836148584436,64.1102877481323
2022-01-18,55.646277198565365,48.880129558254396,50.999167942262396,56.79708751475817,31.038311509846913,38.08885462717394,35.20821692736081,35.71089317237288,4.894081885170072,48.14708888258859,48.0,30.9292562917162,58.26955405819878,36.56684214055967,51.4773834933536,51.63223852366768,50.85400302722635,55.901662528509945,52.597399853942214,40.094867404444216,33.711376378841884,47.614513883912025,29.163419052823716,29.086905996958805,53.0,41.00670954121646,51.6426022243153,54.99982554435832,51.653388273325106,52.88010240670519,51.022024231338584,41.27289761988083,68.22879459839767,43.14405686912336,47.69999266489661,37.086636180918966,39.34471999717727,33.85302147901344,44.83111498642172,59.44421055187838,47.83184146819747,59.20970577682597,36.87809248486469,51.0,34.85059653906845,49.468122127163674,56.109238649737065,54.68780896737981,46.72975223741705,53.68461878021537,28.03995712103736,39.66651062701671,35.44663528121384,61.7380956539379,49.020836148584436,64.1102877481323
2022-01-19,58.189078208947706,51.113746056709985,50.999167942262396,59.39247572022512,32.456631905049115,39.82935521240952,36.81708447580773,37.34273091268279,5.117720859581557,48.1470888825886,48.0,32.34259332176244,60.93222779655151,38.23779315152692,53.82968358149164,51.63223852366768,53.17781724786485,58.45613357519503,55.000879982807625,41.927034343184104,35.25184460480451,49.79029706489358,30.49606474211406,30.416055361147894,53.0,42.88054383352288,54.00245211411435,54.99982554435832,54.013731040234745,55.2965008541535,53.35351631488348,43.15889558870713,71.34656377499316,45.11555895195504,47.69999266489663,38.781339595057766,41.14260835195497,35.39996229077991,46.879708535227515,62.16056115541154,50.017555606445626,61.91534049766289,38.56326632851411,51.0,36.44312233869652,51.72860741493621,58.67319505280824,57.18681200763054,48.86510552942998,56.13778024489358,29.32126532147686,41.47910346122918,37.0663975464611,64.55926716641353,49.02083614858444,67.03985847000004
2022-01-20,58.189078208947706,51.113746056709985,50.9991679422624,59.39247572022512,32.456631905049115,39.82935521240952,36.81708447580773,37.34273091268279,5.117720859581557,48.1470888825886,48.0,32.34259332176244,60.93222779655151,38.23779315152692,53.82968358149164,51.63223852366768,53.17781724786485,58.45613357519503,55.000879982807625,41.927034343184104,35.25184460480451,49.79029706489358,30.49606474211406,30.416055361147894,53.0,42.88054383352288,54.00245211411435,54.99982554435832,54.013731040234745,55.2965008541535,53.35351631488348,43.15889558870713,71.34656377499316,45.11555895195504,47.69999266489661,38.781339595057766,41.14260835195497,35.39996229077991,46.879708535227515,62.16056115541154,50.017555606445626,61.91534049766289,38.56326632851411,51.0,36.44312233869652,51.72860741493621,58.67319505280824,57.18681200763054,48.86510552942998,56.13778024489358,29.32126532147686,41.47910346122918,37.0663975464611,64.55926716641353,49.02083614858444,67.03985847000004
2022-01-21,58.92779690083372,51.76264239235603,50.9991679422624,60.146471716078,32.86867350120276,40.33499458816182,37.284482642614286,37.816802236380546,5.182691059749577,48.1470888825886,48.0,32.75318718174869,61.705771165806105,38.72322741869427,54.51305913346667,51.63223852366768,53.8529172632601,59.19824257324996,55.699124041041074,42.459304056298315,35.699371827001094,50.42239202581252,30.88321665699869,30.802191545468215,53.0,43.42491848634544,54.688020987385165,54.999825544358316,54.699443101090004,55.998497861739246,54.03084685512891,43.70680395697602,72.25231863285788,45.688307442196106,47.69999266489662,39.27367426226758,41.66491966462776,35.84936988823929,47.47485315739848,62.94969839279374,50.65253564713732,62.70136462363156,39.052832524334534,51.0,36.905773002548145,52.385309503692966,59.418059677447005,57.912806786370865,49.48545505113836,56.85045741498004,29.693502989256128,42.00568662756592,37.536960778449846,65.37885632056788,49.020836148584436,67.89093908645782
2022-01-22,55.95210759479753,49.14877339470255,50.9991679422624,57.10924273257243,31.208897209112315,38.29818991587782,35.401720311155906,35.90715925086973,4.920979623482255,48.1470888825886,48.0,31.09924262652721,58.58980191129953,36.76781249084745,51.76030176539882,51.63223852366768,51.13349521751809,56.208896515432826,52.886473704843546,40.315227683738755,33.89665316849455,47.87620193171362,29.32370039514215,29.24676682564416,53.0,41.23208127960637,51.926428533923826,54.99982554435832,51.937273862759874,53.170729982996264,51.30243986150835,41.49973232056882,68.60377816130543,43.38117540915189,47.69999266489662,37.29046330483698,39.560957487125485,34.03907674620838,45.07750555107535,59.77091428449137,48.0947239423751,59.53512067769886,37.080773458412786,51.0,35.04213445112747,49.739997554463635,56.41761346926545,54.988371648794796,46.9865776597468,53.979667956183405,28.194063947735927,39.88451666934223,35.64144900566961,62.077406515454975,49.02083614858444,64.46263611161051
2022-01-23,55.95210759479753,49.14877339470255,50.999167942262396,57.10924273257243,31.208897209112315,38.29818991587782,35.401720311155906,35.90715925086973,4.920979623482255,48.1470888825886,48.0,31.09924262652721,58.58980191129953,36.76781249084745,51.76030176539882,51.63223852366768,51.13349521751809,56.208896515432826,52.886473704843546,40.315227683738755,33.89665316849455,47.87620193171362,29.32370039514215,29.24676682564416,53.0,41.23208127960637,51.926428533923826,54.999825544358316,51.937273862759874,53.170729982996264,51.30243986150835,41.49973232056882,68.60377816130543,43.38117540915189,47.69999266489662,37.29046330483698,39.560957487125485,34.03907674620838,45.07750555107535,59.77091428449137,48.0947239423751,59.53512067769886,37.080773458412786,51.0,35.04213445112747,49.739997554463635,56.41761346926545,54.988371648794796,46.9865776597468,53.979667956183405,28.194063947735927,39.88451666934223,35.64144900566961,62.077406515454975,49.02083614858444,64.46263611161051
2022-01-24,56.469392536023925,49.60316057419805,50.9991679422624,57.63722554752452,31.497427762339548,38.652261956616364,35.7290140914562,36.23912588378384,4.966474757887989,48.1470888825886,48.0,31.386759408035267,59.131472699782414,37.107735981506444,52.23883288437788,51.63223852366768,51.60623142362937,56.72855550559908,53.37541643851504,40.68794751645603,34.210032395761885,48.31882401275731,29.594802044168365,29.51715721322399,53.0,41.61327755009943,52.40649551775922,54.999825544358316,52.417441113154126,53.66230070511104,51.77673798412275,41.88340306180025,69.23802953948551,43.78224035087613,47.69999266489662,37.63521877425815,39.92670398798635,34.35377269906826,45.49425329860414,60.32350461954385,48.53936628950528,60.08553106837973,37.42359031632232,51.0,35.366103810624566,50.19985068274784,56.93920207641733,55.49674671846111,47.420975041864565,54.47871742127865,28.454721952216428,40.25325451940782,35.970959110769485,62.65132068886531,49.020836148584436,65.05860206116472
2022-01-25,55.87123099786474,49.07773075294237,50.999167942262396,57.0266935417704,31.163785961139723,38.242831370825094,35.350548500344644,35.85525684771514,4.913866538691865,48.147088882588605,48.0,31.054289879991988,58.50511262974702,36.71466604688402,51.685484260876635,51.63223852366769,51.05958373749984,56.12764874009544,52.810028362551904,40.25695358898536,33.84765687374311,47.80699874254431,29.281314125895406,29.204491760882078,53.0,41.17248190861394,51.85137089961431,54.99982554435832,51.86220055194902,53.09387375930225,51.2282841785733,41.43974607039902,68.50461406627974,43.31846960612041,47.69999266489662,37.23656138943491,39.50377366062636,33.989874583710694,45.012347768752086,59.684517750907695,48.0252048881323,59.44906497460962,37.02717464153407,51.0,34.991482407701454,49.66810032115862,56.33606400168314,54.908888094716076,46.918660387887115,53.90164244408877,28.153310524070253,39.826865150620435,35.58993067634755,61.98767603699396,49.020836148584436,64.36945787647092
2022-01-26,55.87123099786474,49.07773075294237,50.999167942262396,57.0266935417704,31.163785961139723,38.242831370825094,35.350548500344644,35.85525684771514,4.913866538691865,48.1470888825886,48.0,31.054289879991988,58.50511262974702,36.71466604688402,51.685484260876635,51.63223852366768,51.05958373749984,56.12764874009544,52.810028362551904,40.25695358898536,33.84765687374311,47.80699874254431,29.281314125895406,29.204491760882078,53.0,41.17248190861394,51.85137089961431,54.999825544358316,51.86220055194902,53.09387375930225,51.2282841785733,41.43974607039902,68.50461406627974,43.31846960612041,47.69999266489662,37.23656138943491,39.50377366062636,33.989874583710694,45.012347768752086,59.684517750907695,48.0252048881323,59.44906497460962,37.02717464153407,51.0,34.991482407701454,49.66810032115862,56.33606400168314,54.908888094716076,46.918660387887115,53.90164244408877,28.153310524070253,39.826865150620435,35.58993067634755,61.98767603699396,49.02083614858444,64.36945787647092
2022-01-27,55.87123099786474,49.07773075294237,50.999167942262396,57.0266935417704,31.163785961139723,38.242831370825094,35.350548500344644,35.85525684771514,4.913866538691865,48.1470888825886,48.0,31.054289879991988,58.50511262974702,36.71466604688402,51.685484260876635,51.63223852366768,51.05958373749984,56.12764874009544,52.810028362551904,40.25695358898536,33.84765687374311,47.80699874254431,29.281314125895406,29.204491760882078,53.0,41.17248190861394,51.85137089961431,54.99982554435832,51.86220055194902,53.09387375930225,51.2282841785733,41.43974607039902,68.50461406627974,43.31846960612041,47.69999266489662,37.23656138943491,39.50377366062636,33.989874583710694,45.012347768752086,59.684517750907695,48.0252048881323,59.44906497460962,37.02717464153407,51.0,34.991482407701454,49.66810032115862,56.33606400168314,54.908888094716076,46.918660387887115,53.90164244408877,28.153310524070253,39.826865150620435,35.58993067634755,61.98767603699396,49.02083614858444,64.36945787647092
2022-01-28,55.87123099786475,49.07773075294238,50.999167942262396,57.0266935417704,31.163785961139727,38.242831370825094,35.350548500344644,35.85525684771515,4.913866538691866,48.1470888825886,48.0,31.05428987999199,58.50511262974703,36.71466604688402,51.68548426087664,51.63223852366768,51.05958373749984,56.127648740095445,52.81002836255191,40.25695358898536,33.84765687374312,47.806998742544316,29.281314125895413,29.20449176088208,53.0,41.172481908613946,51.85137089961431,54.999825544358316,51.86220055194902,53.093873759302255,51.228284178573304,41.439746070399025,68.50461406627974,43.31846960612041,47.69999266489662,37.23656138943492,39.50377366062636,33.989874583710694,45.012347768752086,59.68451775090771,48.02520488813231,59.44906497460963,37.02717464153407,51.0,34.99148240770146,49.668100321158626,56.33606400168315,54.90888809471607,46.91866038788712,53.90164244408878,28.153310524070257,39.82686515062044,35.58993067634756,61.98767603699397,49.020836148584436,64.36945787647092
2022-01-29,55.87123099786473,49.07773075294236,50.999167942262396,57.02669354177038,31.163785961139716,38.24283137082508,35.35054850034464,35.85525684771514,4.913866538691864,47.400243670461315,48.0,31.05428987999198,58.50511262974701,36.71466604688401,51.68548426087663,51.63223852366768,51.05958373749982,56.12764874009543,52.8100283625519,40.25695358898535,33.847656873743105,47.8069987425443,29.281314125895403,29.204491760882075,53.0,41.17248190861393,51.85137089961429,54.99982554435832,51.862200551949,53.09387375930224,51.22828417857328,41.43974607039901,68.50461406627973,43.318469606120395,47.69999266489662,37.236561389434904,39.503773660626344,33.98987458371068,45.01234776875207,59.68451775090769,48.02520488813229,59.44906497460961,37.02717464153405,51.0,34.99148240770145,49.66810032115861,56.336064001683134,54.908888094716055,46.9186603878871,53.901642444088765,28.153310524070246,39.82686515062043,35.58993067634754,61.987676036993946,49.02083614858444,64.36945787647089
2022-01-30,55.87123099786474,49.07773075294237,50.999167942262396,57.0266935417704,31.163785961139723,38.242831370825094,35.350548500344644,35.85525684771514,4.913866538691865,47.40024367046131,48.0,31.054289879991988,58.50511262974702,36.71466604688402,51.685484260876635,51.63223852366769,51.05958373749984,56.12764874009544,52.810028362551904,40.25695358898536,33.84765687374311,47.80699874254431,29.281314125895406,29.204491760882078,53.0,41.17248190861394,51.85137089961431,54.99982554435832,51.86220055194902,53.09387375930225,51.2282841785733,41.43974607039902,68.50461406627974,43.31846960612041,47.69999266489662,37.23656138943491,39.50377366062636,33.989874583710694,45.012347768752086,59.684517750907695,48.0252048881323,59.44906497460962,37.02717464153407,51.0,34.991482407701454,49.66810032115862,56.33606400168314,54.908888094716076,46.918660387887115,53.90164244408877,28.153310524070253,39.826865150620435,35.58993067634755,61.98767603699396,49.020836148584436,64.36945787647092
2022-01-31,55.87123099786475,49.07773075294238,50.9991679422624,57.0266935417704,31.163785961139727,38.242831370825094,35.350548500344644,35.85525684771515,4.913866538691866,47.400243670461315,48.0,31.05428987999199,58.50511262974703,36.71466604688402,51.68548426087664,51.63223852366768,51.05958373749984,56.127648740095445,52.81002836255191,40.25695358898536,33.84765687374312,47.806998742544316,29.281314125895413,29.20449176088208,53.0,41.172481908613946,51.85137089961431,54.999825544358316,51.86220055194902,53.093873759302255,51.228284178573304,41.439746070399025,68.50461406627974,43.31846960612041,47.69999266489662,37.23656138943492,39.50377366062636,33.989874583710694,45.012347768752086,59.68451775090771,48.02520488813231,59.44906497460963,37.02717464153407,51.0,34.99148240770146,49.668100321158626,56.33606400168315,54.90888809471607,46.91866038788712,53.90164244408878,28.153310524070257,39.82686515062044,35.58993067634756,61.98767603699397,49.020836148584436,64.36945787647092
2022-02-01,55.87123099786473,49.07773075294236,50.999167942262396,57.02669354177038,31.163785961139716,38.24283137082508,35.35054850034464,35.85525684771514,4.913866538691864,47.400243670461315,48.0,31.05428987999198,58.50511262974701,36.71466604688401,51.68548426087663,51.63223852366768,51.05958373749982,56.12764874009543,52.8100283625519,40.25695358898535,33.847656873743105,47.8069987425443,29.281314125895403,29.204491760882075,53.0,41.17248190861393,51.85137089961429,54.99982554435832,51.862200551949,53.09387375930224,51.22828417857328,41.43974607039901,68.50461406627973,43.318469606120395,47.69999266489662,37.236561389434904,39.503773660626344,33.98987458371068,45.01234776875207,59.68451775090769,48.02520488813229,59.44906497460961,37.02717464153405,51.0,34.99148240770145,49.66810032115861,56.336064001683134,54.908888094716055,46.9186603878871,53.901642444088765,28.153310524070246,39.82686515062043,35.58993067634754,61.987676036993946,49.02083614858444,64.36945787647089
2022-02-02,55.87123099786475,49.07773075294238,50.9991679422624,57.0266935417704,31.163785961139727,38.242831370825094,35.350548500344644,35.85525684771515,4.913866538691866,47.400243670461315,48.0,31.05428987999199,58.50511262974703,36.71466604688402,51.68548426087664,51.63223852366769,51.05958373749984,56.127648740095445,52.81002836255191,40.25695358898536,33.84765687374312,47.806998742544316,29.281314125895413,29.20449176088208,53.0,41.172481908613946,51.85137089961431,54.99982554435832,51.86220055194902,53.093873759302255,51.228284178573304,41.439746070399025,68.50461406627974,43.31846960612041,47.69999266489662,37.23656138943492,39.50377366062636,33.989874583710694,45.012347768752086,59.68451775090771,48.02520488813231,59.44906497460963,37.02717464153407,51.0,34.99148240770146,49.668100321158626,56.33606400168315,54.90888809471607,46.91866038788712,53.90164244408878,28.153310524070257,39.82686515062044,35.58993067634756,61.98767603699397,49.020836148584436,64.36945787647092
2022-02-03,55.87123099786475,49.07773075294238,50.9991679422624,57.026693541770406,31.163785961139727,38.242831370825094,35.35054850034465,35.85525684771515,4.913866538691866,47.400243670461315,48.0,31.05428987999199,58.50511262974703,36.71466604688403,51.68548426087664,51.63223852366769,51.05958373749985,56.127648740095445,52.81002836255191,40.25695358898537,33.84765687374312,47.806998742544316,29.281314125895413,29.20449176088208,53.0,41.172481908613946,51.85137089961432,54.999825544358316,51.86220055194903,53.093873759302255,51.228284178573304,41.439746070399025,68.50461406627976,43.318469606120416,47.69999266489662,37.23656138943492,39.503773660626365,33.9898745837107,45.01234776875209,59.68451775090771,48.02520488813231,59.44906497460963,37.02717464153407,51.0,34.99148240770146,49.668100321158626,56.33606400168315,54.90888809471608,46.91866038788712,53.901642444088786,28.153310524070257,39.82686515062044,35.58993067634755,61.987676036993975,49.02083614858444,64.36945787647093
2022-02-04,55.87123099786474,49.07773075294237,50.999167942262396,57.0266935417704,31.163785961139723,38.242831370825094,35.350548500344644,35.85525684771514,4.913866538691865,47.400243670461315,48.0,31.054289879991988,58.50511262974702,36.71466604688402,51.685484260876635,51.63223852366769,51.05958373749984,56.12764874009544,52.810028362551904,40.25695358898536,33.84765687374311,47.80699874254431,29.281314125895406,29.204491760882078,40.48844737184614,41.17248190861394,51.85137089961431,54.99982554435832,51.86220055194902,53.09387375930225,51.2282841785733,41.43974607039902,68.50461406627974,43.31846960612041,47.69999266489663,37.23656138943491,39.50377366062636,33.989874583710694,45.012347768752086,59.684517750907695,48.0252048881323,59.44906497460962,37.02717464153407,51.0,34.991482407701454,49.66810032115862,56.33606400168314,54.908888094716076,46.918660387887115,53.90164244408877,28.153310524070253,39.826865150620435,35.58993067634755,61.98767603699396,49.020836148584436,64.36945787647092
2022-02-05,55.87123099786475,49.07773075294238,50.999167942262396,57.026693541770406,31.163785961139727,38.242831370825094,35.35054850034465,35.85525684771515,4.913866538691866,47.400243670461315,48.0,31.05428987999199,58.50511262974703,36.71466604688403,51.68548426087664,51.63223852366769,51.05958373749985,56.127648740095445,52.81002836255191,40.25695358898537,33.84765687374312,47.806998742544316,29.281314125895413,29.20449176088208,40.48844737184615,41.172481908613946,51.85137089961432,54.999825544358316,51.86220055194903,53.093873759302255,51.228284178573304,41.439746070399025,68.50461406627976,43.318469606120416,47.69999266489662,37.23656138943492,39.503773660626365,33.9898745837107,45.01234776875209,59.68451775090771,48.02520488813231,59.44906497460963,37.02717464153407,51.0,34.99148240770146,49.668100321158626,56.33606400168315,54.90888809471608,46.91866038788712,53.901642444088786,28.153310524070257,39.82686515062044,35.58993067634755,61.987676036993975,49.020836148584436,64.36945787647093
2022-02-06,55.87123099786475,49.07773075294238,50.9991679422624,57.026693541770406,31.163785961139727,38.242831370825094,35.35054850034465,35.85525684771515,4.913866538691866,47.400243670461315,48.0,31.05428987999199,58.50511262974703,36.71466604688403,51.68548426087664,51.63223852366768,51.05958373749985,56.127648740095445,52.81002836255191,40.25695358898537,33.84765687374312,47.806998742544316,29.281314125895413,29.20449176088208,40.48844737184614,41.172481908613946,51.85137089961432,54.99982554435832,51.86220055194903,53.093873759302255,51.228284178573304,41.439746070399025,68.50461406627976,43.318469606120416,47.69999266489662,37.23656138943492,39.503773660626365,33.9898745837107,45.01234776875209,59.68451775090771,48.02520488813231,59.44906497460963,37.02717464153407,51.0,34.99148240770146,49.668100321158626,56.33606400168315,54.90888809471608,46.91866038788712,53.901642444088786,28.153310524070257,39.82686515062044,35.58993067634755,61.987676036993975,49.020836148584436,64.36945787647093
